   Komb             Odds    Kvot Spelat belopp Beräknat spelbelopp
 1- 1	 3- 4	 1- 0	    23194.95	Ej Spelad	1.00	 1
 1- 1	 3- 4	 1- 1	    17789.76	Ej Spelad	1.00	 1
 1- 1	 3- 4	 1- 2	    35306.99	Ej Spelad	1.00	 1
 1- 1	 3- 4	 1- 3	    80034.64	Ej Spelad	1.00	 1
 1- 1	 3- 4	 2- 0	    32016.77	Ej Spelad	1.00	 1
 1- 1	 3- 4	 2- 1	    27392.13	Ej Spelad	1.00	 1
 1- 1	 3- 4	 2- 2	    43371.73	Ej Spelad	1.00	 1
 1- 1	 3- 4	 3- 0	    68075.12	Ej Spelad	1.00	 1
 1- 1	 3- 4	 3- 1	    53844.13	Ej Spelad	1.00	 1
 1- 1	 3- 4	 3- 2	    91549.29	Ej Spelad	1.00	 1
 1- 1	 3- 5	 0- 0	    94056.46	Ej Spelad	1.00	 1
 1- 1	 3- 5	 1- 0	    80128.01	Ej Spelad	1.00	 1
 1- 1	 3- 5	 1- 1	    61455.54	Ej Spelad	1.00	 1
 1- 1	 3- 5	 2- 1	    94627.36	Ej Spelad	1.00	 1
 1- 1	 4- 0	 0- 0	     9544.75	Ej Spelad	1.00	 1
 1- 1	 4- 0	 0- 1	    11124.81	Ej Spelad	1.00	 1
 1- 1	 4- 0	 0- 2	    18547.04	Ej Spelad	1.00	 1
 1- 1	 4- 0	 0- 3	    51899.86	Ej Spelad	1.00	 1
 1- 1	 4- 0	 1- 0	     8131.31	Ej Spelad	1.00	 1
 1- 1	 4- 0	 1- 1	     6236.44	Ej Spelad	1.00	 1
 1- 1	 4- 0	 1- 2	    12377.35	Ej Spelad	1.00	 1
 1- 1	 4- 0	 1- 3	    28057.23	Ej Spelad	1.00	 1
 1- 1	 4- 0	 2- 0	    11223.92	Ej Spelad	1.00	 1
 1- 1	 4- 0	 2- 1	     9602.68	Ej Spelad	1.00	 1
 1- 1	 4- 0	 2- 2	    15204.55	Ej Spelad	1.00	 1
 1- 1	 4- 0	 2- 3	    44954.16	Ej Spelad	1.00	 1
 1- 1	 4- 0	 3- 0	    23864.66	Ej Spelad	1.00	 1
 1- 1	 4- 0	 3- 1	    18875.79	Ej Spelad	1.00	 1
 1- 1	 4- 0	 3- 2	    32093.86	Ej Spelad	1.00	 1
 1- 1	 4- 0	 3- 3	    87607.18	Ej Spelad	1.00	 1
 1- 1	 4- 0	 4- 0	    60800.92	Ej Spelad	1.00	 1
 1- 1	 4- 0	 4- 1	    51706.77	Ej Spelad	1.00	 1
 1- 1	 4- 0	 4- 2	    77560.15	Ej Spelad	1.00	 1
 1- 1	 4- 1	 0- 0	     7796.09	Ej Spelad	1.00	 1
 1- 1	 4- 1	 0- 1	     9086.68	Ej Spelad	1.00	 1
 1- 1	 4- 1	 0- 2	    15149.11	Ej Spelad	1.00	 1
 1- 1	 4- 1	 0- 3	    42391.49	Ej Spelad	1.00	 1
 1- 1	 4- 1	 1- 0	     6641.60	Ej Spelad	1.00	 1
 1- 1	 4- 1	 1- 2	    10109.74	Ej Spelad	1.00	 1
 1- 1	 4- 1	 1- 3	    22916.98	Ej Spelad	1.00	 1
 1- 1	 4- 1	 1- 4	    93181.30	Ej Spelad	1.00	 1
 1- 1	 4- 1	 2- 0	     9167.63	Ej Spelad	1.00	 1
 1- 1	 4- 1	 2- 1	     7843.41	Ej Spelad	1.00	 1
 1- 1	 4- 1	 2- 2	    12418.98	Ej Spelad	1.00	 1
 1- 1	 4- 1	 2- 3	    36718.28	Ej Spelad	1.00	 1
 1- 1	 4- 1	 3- 0	    19492.51	Ej Spelad	1.00	 1
 1- 1	 4- 1	 3- 1	    15417.63	Ej Spelad	1.00	 1
 1- 1	 4- 1	 3- 2	    26214.06	Ej Spelad	1.00	 1
 1- 1	 4- 1	 3- 3	    71557.01	Ej Spelad	1.00	 1
 1- 1	 4- 1	 4- 0	    49661.82	Ej Spelad	1.00	 1
 1- 1	 4- 1	 4- 1	    42233.77	Ej Spelad	1.00	 1
 1- 1	 4- 1	 4- 2	    63350.65	Ej Spelad	1.00	 1
 1- 1	 4- 2	 0- 0	    11222.95	Ej Spelad	1.00	 1
 1- 1	 4- 2	 0- 1	    13080.82	Ej Spelad	1.00	 1
 1- 1	 4- 2	 0- 2	    21808.06	Ej Spelad	1.00	 1
 1- 1	 4- 2	 0- 3	    61025.12	Ej Spelad	1.00	 1
 1- 1	 4- 2	 1- 0	     9560.99	Ej Spelad	1.00	 1
 1- 1	 4- 2	 2- 2	    17877.88	Ej Spelad	1.00	 1
 1- 1	 4- 2	 3- 0	    28060.65	Ej Spelad	1.00	 1
 1- 1	 4- 2	 3- 1	    22194.62	Ej Spelad	1.00	 1
 1- 1	 4- 2	 3- 2	    37736.73	Ej Spelad	1.00	 1
 1- 1	 4- 2	 4- 0	    71491.19	Ej Spelad	1.00	 1
 1- 1	 4- 2	 4- 1	    60798.07	Ej Spelad	1.00	 1
 1- 1	 4- 2	 4- 2	    91197.10	Ej Spelad	1.00	 1
 1- 1	 4- 3	 0- 0	    28369.12	Ej Spelad	1.00	 1
 1- 1	 4- 3	 0- 1	    33065.41	Ej Spelad	1.00	 1
 1- 1	 4- 3	 0- 2	    55125.91	Ej Spelad	1.00	 1
 1- 1	 4- 3	 1- 0	    24168.05	Ej Spelad	1.00	 1
 1- 1	 4- 3	 1- 1	    18536.10	Ej Spelad	1.00	 1
 1- 1	 4- 3	 1- 3	    83392.34	Ej Spelad	1.00	 1
 1- 1	 4- 3	 2- 0	    33359.97	Ej Spelad	1.00	 1
 1- 1	 4- 3	 2- 1	    28541.31	Ej Spelad	1.00	 1
 1- 1	 4- 3	 2- 2	    45191.30	Ej Spelad	1.00	 1
 1- 1	 4- 3	 3- 0	    70931.07	Ej Spelad	1.00	 1
 1- 1	 4- 3	 3- 1	    56103.05	Ej Spelad	1.00	 1
 1- 1	 4- 3	 3- 2	    95390.06	Ej Spelad	1.00	 1
 1- 1	 4- 4	 0- 0	    65527.07	Ej Spelad	1.00	 1
 1- 1	 4- 4	 0- 1	    76374.56	Ej Spelad	1.00	 1
 1- 1	 4- 4	 1- 0	    55823.42	Ej Spelad	1.00	 1
 1- 1	 4- 4	 1- 1	    42814.72	Ej Spelad	1.00	 1
 1- 1	 4- 4	 1- 2	    84973.55	Ej Spelad	1.00	 1
 1- 1	 4- 4	 2- 0	    77054.95	Ej Spelad	1.00	 1
 1- 1	 4- 4	 2- 1	    65924.80	Ej Spelad	1.00	 1
 1- 1	 5- 0	 0- 0	    53752.02	Ej Spelad	1.00	 1
 1- 1	 5- 0	 0- 1	    62650.24	Ej Spelad	1.00	 1
 1- 1	 5- 0	 1- 0	    45792.09	Ej Spelad	1.00	 1
 1- 1	 5- 0	 1- 1	    35121.02	Ej Spelad	1.00	 1
 1- 1	 5- 0	 1- 2	    69704.01	Ej Spelad	1.00	 1
 1- 1	 5- 0	 2- 0	    63208.37	Ej Spelad	1.00	 1
 1- 1	 5- 0	 2- 1	    54078.27	Ej Spelad	1.00	 1
 1- 1	 5- 0	 2- 2	    85625.63	Ej Spelad	1.00	 1
 1- 1	 5- 1	 0- 0	    26186.88	Ej Spelad	1.00	 1
 1- 1	 5- 1	 0- 1	    30521.91	Ej Spelad	1.00	 1
 1- 1	 5- 1	 0- 2	    50885.46	Ej Spelad	1.00	 1
 1- 1	 5- 1	 1- 0	    22308.96	Ej Spelad	1.00	 1
 1- 1	 5- 1	 1- 1	    17110.24	Ej Spelad	1.00	 1
 1- 1	 5- 1	 1- 2	    33958.36	Ej Spelad	1.00	 1
 1- 1	 5- 1	 1- 3	    76977.54	Ej Spelad	1.00	 1
 1- 1	 5- 1	 2- 0	    30793.82	Ej Spelad	1.00	 1
 1- 1	 5- 1	 2- 1	    26345.83	Ej Spelad	1.00	 1
 1- 1	 5- 1	 2- 2	    41715.05	Ej Spelad	1.00	 1
 1- 1	 5- 1	 3- 0	    65474.83	Ej Spelad	1.00	 1
 1- 1	 5- 1	 3- 1	    51787.43	Ej Spelad	1.00	 1
 1- 1	 5- 1	 3- 2	    88052.36	Ej Spelad	1.00	 1
 1- 1	 5- 2	 0- 0	    56738.24	Ej Spelad	1.00	 1
 1- 1	 5- 2	 0- 1	    66130.81	Ej Spelad	1.00	 1
 1- 1	 5- 2	 1- 0	    48336.09	Ej Spelad	1.00	 1
 1- 1	 5- 2	 1- 1	    37072.19	Ej Spelad	1.00	 1
 1- 1	 5- 2	 1- 2	    73576.45	Ej Spelad	1.00	 1
 1- 1	 5- 2	 1- 3	   166784.67	Ej Spelad	1.00	 1
 1- 1	 5- 2	 2- 0	    66719.95	Ej Spelad	1.00	 1
 1- 1	 5- 2	 2- 1	    57082.63	Ej Spelad	1.00	 1
 1- 1	 5- 2	 2- 2	    90382.61	Ej Spelad	1.00	 1
 1- 1	 5- 2	 2- 3	   267227.47	Ej Spelad	1.00	 1
 1- 1	 5- 2	 3- 0	   141862.14	Ej Spelad	1.00	 1
 1- 1	 5- 2	 3- 1	   112206.10	Ej Spelad	1.00	 1
 1- 1	 5- 2	 3- 2	   190780.13	Ej Spelad	1.00	 1
 1- 1	 5- 2	 4- 0	   361427.66	Ej Spelad	1.00	 1
 1- 1	 5- 2	 4- 1	   307367.97	Ej Spelad	1.00	 1
 1- 1	 5- 2	 4- 2	   461051.97	Ej Spelad	1.00	 1
 1- 1	 5- 3	 1- 0	    96672.19	Ej Spelad	1.00	 1
 1- 1	 5- 3	 1- 1	    74144.38	Ej Spelad	1.00	 1
 1- 1	 5- 3	 1- 2	   147152.91	Ej Spelad	1.00	 1
 1- 1	 5- 3	 1- 3	   333569.34	Ej Spelad	1.00	 1
 1- 1	 5- 3	 2- 0	   133439.89	Ej Spelad	1.00	 1
 1- 1	 5- 3	 2- 1	   114165.25	Ej Spelad	1.00	 1
 1- 1	 5- 3	 2- 2	   180765.22	Ej Spelad	1.00	 1
 1- 1	 5- 3	 3- 0	   283724.28	Ej Spelad	1.00	 1
 1- 1	 5- 3	 3- 1	   224412.20	Ej Spelad	1.00	 1
 1- 1	 5- 3	 3- 2	   381560.25	Ej Spelad	1.00	 1
 1- 1	 6- 0	 1- 1	    83412.43	Ej Spelad	1.00	 1
 1- 1	 6- 1	 1- 1	    95328.49	Ej Spelad	1.00	 1
 1- 1	 6- 2	 0- 0	    92844.40	Ej Spelad	1.00	 1
 1- 1	 6- 2	 1- 0	    79095.43	Ej Spelad	1.00	 1
 1- 1	 6- 2	 1- 1	    60663.59	Ej Spelad	1.00	 1
 1- 1	 6- 2	 1- 2	   120397.84	Ej Spelad	1.00	 1
 1- 1	 6- 2	 1- 3	   272920.38	Ej Spelad	1.00	 1
 1- 1	 6- 2	 2- 0	   109178.10	Ej Spelad	1.00	 1
 1- 1	 6- 2	 2- 1	    93407.94	Ej Spelad	1.00	 1
 1- 1	 6- 2	 2- 2	   147898.81	Ej Spelad	1.00	 1
 1- 1	 6- 2	 2- 3	   437281.34	Ej Spelad	1.00	 1
 1- 1	 6- 2	 3- 0	   232138.06	Ej Spelad	1.00	 1
 1- 1	 6- 2	 3- 1	   183609.98	Ej Spelad	1.00	 1
 1- 1	 6- 2	 3- 2	   312185.69	Ej Spelad	1.00	 1
 1- 1	 6- 3	 1- 0	   217512.44	Ej Spelad	1.00	 1
 1- 1	 6- 3	 1- 1	   166824.86	Ej Spelad	1.00	 1
 1- 1	 6- 3	 1- 2	   331094.06	Ej Spelad	1.00	 1
 1- 1	 6- 3	 2- 0	   300239.78	Ej Spelad	1.00	 1
 1- 1	 6- 3	 2- 1	   256871.81	Ej Spelad	1.00	 1
 1- 1	 6- 3	 2- 2	   406721.75	Ej Spelad	1.00	 1
 1- 1	 6- 4	 0- 0	   340429.47	Ej Spelad	1.00	 1
 1- 1	 6- 4	 0- 1	   396784.88	Ej Spelad	1.00	 1
 1- 1	 6- 4	 1- 0	   290016.56	 0.500	1.00	 1
 1- 1	 6- 4	 1- 1	   222433.14	 0.500	1.00	 1
 1- 1	 6- 4	 1- 2	   441458.72	 0.500	1.00	 1
 1- 1	 6- 4	 2- 0	   400319.69	Ej Spelad	1.00	 1
 1- 1	 6- 4	 2- 1	   342495.75	Ej Spelad	1.00	 1
 1- 2	 0- 0	 2- 4	    24392.18	Ej Spelad	1.00	 1
 1- 2	 0- 0	 2- 5	    99786.19	Ej Spelad	1.00	 1
 1- 2	 0- 0	 3- 0	     4332.38	Ej Spelad	1.00	 1
 1- 2	 0- 0	 3- 1	     3426.70	Ej Spelad	1.00	 1
 1- 2	 0- 0	 3- 2	     5826.30	Ej Spelad	1.00	 1
 1- 2	 0- 0	 3- 3	    15904.16	Ej Spelad	1.00	 1
 1- 2	 0- 0	 3- 4	    51053.40	Ej Spelad	1.00	 1
 1- 2	 0- 0	 4- 0	    11037.76	Ej Spelad	1.00	 1
 1- 2	 0- 0	 4- 1	     9386.82	Ej Spelad	1.00	 1
 1- 2	 0- 0	 4- 2	    14080.22	Ej Spelad	1.00	 1
 1- 2	 0- 0	 4- 3	    52297.98	Ej Spelad	1.00	 1
 1- 2	 0- 0	 4- 4	    78585.25	Ej Spelad	1.00	 1
 1- 2	 0- 0	 5- 0	    28160.45	Ej Spelad	1.00	 1
 1- 2	 0- 0	 5- 1	    40676.20	Ej Spelad	1.00	 1
 1- 2	 0- 0	 5- 2	    91521.46	Ej Spelad	1.00	 1
 1- 2	 0- 0	 6- 0	    95500.65	Ej Spelad	1.00	 1
 1- 2	 0- 1	 3- 2	     5351.02	Ej Spelad	1.00	 1
 1- 2	 0- 1	 3- 4	    46888.70	Ej Spelad	1.00	 1
 1- 2	 0- 1	 4- 0	    10137.35	Ej Spelad	1.00	 1
 1- 2	 0- 1	 4- 1	     8621.08	Ej Spelad	1.00	 1
 1- 2	 0- 1	 4- 2	    12931.63	Ej Spelad	1.00	 1
 1- 2	 0- 1	 4- 3	    48031.75	Ej Spelad	1.00	 1
 1- 2	 0- 1	 4- 4	    72174.63	Ej Spelad	1.00	 1
 1- 2	 0- 1	 5- 0	    25863.25	Ej Spelad	1.00	 1
 1- 2	 0- 1	 5- 1	    37358.03	Ej Spelad	1.00	 1
 1- 2	 0- 1	 5- 2	    84055.56	Ej Spelad	1.00	 1
 1- 2	 0- 1	 6- 0	    87710.15	Ej Spelad	1.00	 1
 1- 2	 0- 2	 3- 2	     9150.90	Ej Spelad	1.00	 1
 1- 2	 0- 2	 3- 4	    80185.43	Ej Spelad	1.00	 1
 1- 2	 0- 2	 4- 0	    17336.12	Ej Spelad	1.00	 1
 1- 2	 0- 2	 4- 1	    14743.11	Ej Spelad	1.00	 1
 1- 2	 0- 2	 4- 2	    22114.67	Ej Spelad	1.00	 1
 1- 2	 0- 2	 4- 3	    82140.19	Ej Spelad	1.00	 1
 1- 2	 0- 2	 5- 0	    44229.33	Ej Spelad	1.00	 1
 1- 2	 0- 2	 5- 1	    63886.81	Ej Spelad	1.00	 1
 1- 2	 0- 3	 3- 0	    13087.15	Ej Spelad	1.00	 1
 1- 2	 0- 3	 4- 0	    33342.63	Ej Spelad	1.00	 1
 1- 2	 0- 3	 4- 1	    28355.48	Ej Spelad	1.00	 1
 1- 2	 0- 3	 4- 2	    42533.22	Ej Spelad	1.00	 1
 1- 2	 0- 3	 5- 0	    85066.45	Ej Spelad	1.00	 1
 1- 2	 0- 4	 2- 0	    18797.96	Ej Spelad	1.00	 1
 1- 2	 0- 4	 3- 0	    39968.85	Ej Spelad	1.00	 1
 1- 2	 0- 4	 3- 1	    31613.43	Ej Spelad	1.00	 1
 1- 2	 0- 4	 3- 2	    53751.21	Ej Spelad	1.00	 1
 1- 2	 0- 4	 4- 1	    86599.17	Ej Spelad	1.00	 1
 1- 2	 0- 5	 0- 0	    68246.53	Ej Spelad	1.00	 1
 1- 2	 0- 5	 0- 1	    79544.21	Ej Spelad	1.00	 1
 1- 2	 0- 5	 1- 0	    58140.17	Ej Spelad	1.00	 1
 1- 2	 0- 5	 1- 1	    44591.59	Ej Spelad	1.00	 1
 1- 2	 0- 5	 2- 0	    80252.84	Ej Spelad	1.00	 1
 1- 2	 0- 5	 2- 1	    68660.77	Ej Spelad	1.00	 1
 1- 2	 1- 0	 0- 4	    30442.12	Ej Spelad	1.00	 1
 1- 2	 1- 0	 1- 5	    76669.04	Ej Spelad	1.00	 1
 1- 2	 1- 0	 2- 4	    23000.71	Ej Spelad	1.00	 1
 1- 2	 1- 0	 2- 5	    94093.82	Ej Spelad	1.00	 1
 1- 2	 1- 0	 3- 4	    48141.02	Ej Spelad	1.00	 1
 1- 2	 1- 0	 4- 0	    10408.11	Ej Spelad	1.00	 1
 1- 2	 1- 0	 4- 2	    13277.01	Ej Spelad	1.00	 1
 1- 2	 1- 0	 4- 4	    74102.30	Ej Spelad	1.00	 1
 1- 2	 1- 0	 5- 0	    26554.02	Ej Spelad	1.00	 1
 1- 2	 1- 0	 5- 1	    38355.80	Ej Spelad	1.00	 1
 1- 2	 1- 0	 5- 2	    86300.56	Ej Spelad	1.00	 1
 1- 2	 1- 0	 6- 0	    90052.75	Ej Spelad	1.00	 1
 1- 2	 1- 1	 3- 4	    32876.94	Ej Spelad	1.00	 1
 1- 2	 1- 1	 4- 0	     7108.01	Ej Spelad	1.00	 1
 1- 2	 1- 1	 4- 1	     6044.84	Ej Spelad	1.00	 1
 1- 2	 1- 1	 4- 2	     9067.26	Ej Spelad	1.00	 1
 1- 2	 1- 1	 4- 3	    33678.41	Ej Spelad	1.00	 1
 1- 2	 1- 1	 4- 4	    50606.67	Ej Spelad	1.00	 1
 1- 2	 1- 1	 5- 0	    18134.53	Ej Spelad	1.00	 1
 1- 2	 1- 1	 5- 1	    26194.32	Ej Spelad	1.00	 1
 1- 2	 1- 1	 5- 2	    58937.22	Ej Spelad	1.00	 1
 1- 2	 1- 1	 6- 0	    61499.71	Ej Spelad	1.00	 1
 1- 2	 1- 1	 6- 1	    74447.02	Ej Spelad	1.00	 1
 1- 2	 1- 2	 3- 4	    55915.40	Ej Spelad	1.00	 1
 1- 2	 1- 2	 4- 0	    12088.93	Ej Spelad	1.00	 1
 1- 2	 1- 2	 4- 1	    10280.76	Ej Spelad	1.00	 1
 1- 2	 1- 2	 4- 2	    15421.14	Ej Spelad	1.00	 1
 1- 2	 1- 2	 4- 3	    57278.51	Ej Spelad	1.00	 1
 1- 2	 1- 2	 4- 4	    86069.21	Ej Spelad	1.00	 1
 1- 2	 1- 2	 5- 0	    30842.27	Ej Spelad	1.00	 1
 1- 2	 1- 2	 5- 1	    44549.95	Ej Spelad	1.00	 1
 1- 2	 1- 3	 3- 1	     8276.16	Ej Spelad	1.00	 1
 1- 2	 1- 3	 3- 2	    14071.66	Ej Spelad	1.00	 1
 1- 2	 1- 3	 4- 0	    26658.37	Ej Spelad	1.00	 1
 1- 2	 1- 3	 4- 1	    22671.01	Ej Spelad	1.00	 1
 1- 2	 1- 3	 4- 2	    34006.52	Ej Spelad	1.00	 1
 1- 2	 1- 3	 5- 0	    68013.03	Ej Spelad	1.00	 1
 1- 2	 1- 3	 5- 1	    98241.04	Ej Spelad	1.00	 1
 1- 2	 1- 4	 2- 0	    16050.57	Ej Spelad	1.00	 1
 1- 2	 1- 4	 3- 0	    34127.25	Ej Spelad	1.00	 1
 1- 2	 1- 4	 3- 1	    26993.00	Ej Spelad	1.00	 1
 1- 2	 1- 4	 3- 2	    45895.27	Ej Spelad	1.00	 1
 1- 2	 1- 4	 4- 0	    86947.31	Ej Spelad	1.00	 1
 1- 2	 1- 4	 4- 1	    73942.38	Ej Spelad	1.00	 1
 1- 2	 1- 5	 0- 0	    42247.86	Ej Spelad	1.00	 1
 1- 2	 1- 5	 0- 1	    49241.66	Ej Spelad	1.00	 1
 1- 2	 1- 5	 0- 2	    82094.60	Ej Spelad	1.00	 1
 1- 2	 1- 5	 1- 0	    35991.54	Ej Spelad	1.00	 1
 1- 2	 1- 5	 1- 1	    27604.32	Ej Spelad	1.00	 1
 1- 2	 1- 5	 2- 0	    49680.33	Ej Spelad	1.00	 1
 1- 2	 1- 5	 2- 1	    42504.29	Ej Spelad	1.00	 1
 1- 2	 1- 5	 2- 2	    67299.78	Ej Spelad	1.00	 1
 1- 2	 1- 5	 3- 1	    83549.77	Ej Spelad	1.00	 1
 1- 2	 2- 0	 0- 4	    51392.05	Ej Spelad	1.00	 1
 1- 2	 2- 0	 2- 4	    38829.54	Ej Spelad	1.00	 1
 1- 2	 2- 0	 3- 4	    81271.14	Ej Spelad	1.00	 1
 1- 2	 2- 0	 4- 0	    17570.85	Ej Spelad	1.00	 1
 1- 2	 2- 0	 4- 2	    22414.10	Ej Spelad	1.00	 1
 1- 2	 2- 0	 4- 3	    83252.37	Ej Spelad	1.00	 1
 1- 2	 2- 0	 5- 0	    44828.20	Ej Spelad	1.00	 1
 1- 2	 2- 0	 5- 1	    64751.84	Ej Spelad	1.00	 1
 1- 2	 2- 1	 3- 4	    54437.95	Ej Spelad	1.00	 1
 1- 2	 2- 1	 4- 0	    11769.50	Ej Spelad	1.00	 1
 1- 2	 2- 1	 4- 1	    10009.11	Ej Spelad	1.00	 1
 1- 2	 2- 1	 4- 2	    15013.66	Ej Spelad	1.00	 1
 1- 2	 2- 1	 4- 3	    55765.04	Ej Spelad	1.00	 1
 1- 2	 2- 1	 4- 4	    83795.00	Ej Spelad	1.00	 1
 1- 2	 2- 1	 5- 0	    30027.33	Ej Spelad	1.00	 1
 1- 2	 2- 1	 5- 1	    43372.80	Ej Spelad	1.00	 1
 1- 2	 2- 1	 5- 2	    97588.81	Ej Spelad	1.00	 1
 1- 2	 2- 2	 3- 4	    72094.06	Ej Spelad	1.00	 1
 1- 2	 2- 2	 4- 0	    15586.76	Ej Spelad	1.00	 1
 1- 2	 2- 2	 4- 1	    13255.41	Ej Spelad	1.00	 1
 1- 2	 2- 2	 4- 2	    19883.12	Ej Spelad	1.00	 1
 1- 2	 2- 2	 4- 3	    73851.57	Ej Spelad	1.00	 1
 1- 2	 2- 2	 5- 0	    39766.23	Ej Spelad	1.00	 1
 1- 2	 2- 2	 5- 1	    57440.11	Ej Spelad	1.00	 1
 1- 2	 2- 3	 3- 0	    14887.72	Ej Spelad	1.00	 1
 1- 2	 2- 3	 3- 1	    11775.47	Ej Spelad	1.00	 1
 1- 2	 2- 3	 3- 2	    20021.42	Ej Spelad	1.00	 1
 1- 2	 2- 3	 4- 0	    37930.03	Ej Spelad	1.00	 1
 1- 2	 2- 3	 4- 1	    32256.74	Ej Spelad	1.00	 1
 1- 2	 2- 3	 4- 2	    48385.11	Ej Spelad	1.00	 1
 1- 2	 2- 3	 5- 0	    96770.21	Ej Spelad	1.00	 1
 1- 2	 2- 4	 2- 0	    24840.17	Ej Spelad	1.00	 1
 1- 2	 2- 4	 2- 3	    99490.11	Ej Spelad	1.00	 1
 1- 2	 2- 4	 3- 0	    52815.98	Ej Spelad	1.00	 1
 1- 2	 2- 4	 3- 1	    41774.89	Ej Spelad	1.00	 1
 1- 2	 2- 4	 3- 2	    71028.38	Ej Spelad	1.00	 1
 1- 2	 2- 5	 0- 0	    88720.50	Ej Spelad	1.00	 1
 1- 2	 2- 5	 1- 0	    75582.23	Ej Spelad	1.00	 1
 1- 2	 2- 5	 1- 1	    57969.07	Ej Spelad	1.00	 1
 1- 2	 2- 5	 2- 1	    89259.01	Ej Spelad	1.00	 1
 1- 2	 3- 0	 0- 0	     5456.52	Ej Spelad	1.00	 1
 1- 2	 3- 0	 0- 1	     6359.81	Ej Spelad	1.00	 1
 1- 2	 3- 0	 0- 2	    10602.93	Ej Spelad	1.00	 1
 1- 2	 3- 0	 0- 3	    29670.00	Ej Spelad	1.00	 1
 1- 2	 3- 0	 1- 0	     4648.49	Ej Spelad	1.00	 1
 1- 2	 3- 0	 1- 2	     7075.86	Ej Spelad	1.00	 1
 1- 2	 3- 0	 2- 0	     6416.46	Ej Spelad	1.00	 1
 1- 2	 3- 0	 2- 1	     5489.64	Ej Spelad	1.00	 1
 1- 2	 3- 0	 2- 2	     8692.10	Ej Spelad	1.00	 1
 1- 2	 3- 0	 2- 3	    25699.29	Ej Spelad	1.00	 1
 1- 2	 3- 0	 2- 4	    76812.34	Ej Spelad	1.00	 1
 1- 2	 3- 0	 3- 0	    13642.90	Ej Spelad	1.00	 1
 1- 2	 3- 0	 3- 1	    10790.87	Ej Spelad	1.00	 1
 1- 2	 3- 0	 3- 2	    18347.35	Ej Spelad	1.00	 1
 1- 2	 3- 0	 3- 3	    50083.08	Ej Spelad	1.00	 1
 1- 2	 3- 0	 4- 0	    34758.54	Ej Spelad	1.00	 1
 1- 2	 3- 0	 4- 1	    29559.61	Ej Spelad	1.00	 1
 1- 2	 3- 0	 4- 2	    44339.41	Ej Spelad	1.00	 1
 1- 2	 3- 0	 5- 0	    88678.83	Ej Spelad	1.00	 1
 1- 2	 3- 1	 0- 4	    85429.19	Ej Spelad	1.00	 1
 1- 2	 3- 1	 3- 0	    11464.32	Ej Spelad	1.00	 1
 1- 2	 3- 1	 3- 1	     9067.72	Ej Spelad	1.00	 1
 1- 2	 3- 1	 3- 2	    15417.53	Ej Spelad	1.00	 1
 1- 2	 3- 1	 3- 3	    42085.52	Ej Spelad	1.00	 1
 1- 2	 3- 1	 4- 0	    29208.09	Ej Spelad	1.00	 1
 1- 2	 3- 1	 4- 1	    24839.36	Ej Spelad	1.00	 1
 1- 2	 3- 1	 4- 2	    37259.04	Ej Spelad	1.00	 1
 1- 2	 3- 1	 5- 0	    74518.08	Ej Spelad	1.00	 1
 1- 2	 3- 2	 1- 0	     4940.94	Ej Spelad	1.00	 1
 1- 2	 3- 2	 2- 0	     6820.15	Ej Spelad	1.00	 1
 1- 2	 3- 2	 3- 0	    14501.23	Ej Spelad	1.00	 1
 1- 2	 3- 2	 3- 1	    11469.77	Ej Spelad	1.00	 1
 1- 2	 3- 2	 3- 2	    19501.65	Ej Spelad	1.00	 1
 1- 2	 3- 2	 3- 3	    53234.01	Ej Spelad	1.00	 1
 1- 2	 3- 2	 4- 0	    36945.34	Ej Spelad	1.00	 1
 1- 2	 3- 2	 4- 1	    31419.33	Ej Spelad	1.00	 1
 1- 2	 3- 2	 4- 2	    47128.99	Ej Spelad	1.00	 1
 1- 2	 3- 2	 5- 0	    94257.98	Ej Spelad	1.00	 1
 1- 2	 3- 3	 0- 0	    12388.47	Ej Spelad	1.00	 1
 1- 2	 3- 3	 0- 1	    14439.28	Ej Spelad	1.00	 1
 1- 2	 3- 3	 2- 0	    14567.92	Ej Spelad	1.00	 1
 1- 2	 3- 3	 2- 3	    58347.59	Ej Spelad	1.00	 1
 1- 2	 3- 3	 3- 0	    30974.79	Ej Spelad	1.00	 1
 1- 2	 3- 3	 3- 1	    24499.56	Ej Spelad	1.00	 1
 1- 2	 3- 3	 3- 2	    41655.75	Ej Spelad	1.00	 1
 1- 2	 3- 3	 4- 0	    78915.66	Ej Spelad	1.00	 1
 1- 2	 3- 3	 4- 1	    67112.04	Ej Spelad	1.00	 1
 1- 2	 3- 4	 0- 0	    46695.00	Ej Spelad	1.00	 1
 1- 2	 3- 4	 0- 1	    54424.99	Ej Spelad	1.00	 1
 1- 2	 3- 4	 0- 2	    90736.15	Ej Spelad	1.00	 1
 1- 2	 3- 4	 1- 0	    39780.12	Ej Spelad	1.00	 1
 1- 2	 3- 4	 1- 1	    30510.04	Ej Spelad	1.00	 1
 1- 2	 3- 4	 1- 2	    60552.68	Ej Spelad	1.00	 1
 1- 2	 3- 4	 2- 0	    54909.84	Ej Spelad	1.00	 1
 1- 2	 3- 4	 2- 1	    46978.43	Ej Spelad	1.00	 1
 1- 2	 3- 4	 2- 2	    74383.98	Ej Spelad	1.00	 1
 1- 2	 3- 4	 3- 1	    92344.48	Ej Spelad	1.00	 1
